TIME:      860 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      861 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      861 | ROBOT: 1 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      861 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      862 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      862 | ROBOT: 2 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      862 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      863 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      863 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      863 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      864 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      864 | ROBOT: 3 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      864 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      865 | ROBOT: 1 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      865 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      865 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      866 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      866 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      866 | ROBOT: 2 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      867 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      867 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      867 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      868 | ROBOT: 3 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      868 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      868 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      869 | ROBOT: 1 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      869 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      869 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      870 | ROBOT: 2 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      870 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      870 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      871 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      871 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      871 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      872 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      872 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      872 | ROBOT: 3 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      873 | ROBOT: 1 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      873 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      873 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      874 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      874 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      874 | ROBOT: 2 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      875 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      875 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      875 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      876 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      876 | ROBOT: 3 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      876 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      877 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      877 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      877 | ROBOT: 1 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      878 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      878 | ROBOT: 2 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      878 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      879 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      879 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      879 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      880 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      880 | ROBOT: 3 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      880 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      881 | ROBOT: 1 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      881 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      881 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      882 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      882 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      882 | ROBOT: 2 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      883 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      883 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      883 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      884 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      884 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      884 | ROBOT: 3 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      885 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      885 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      885 | ROBOT: 1 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      886 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      886 | ROBOT: 2 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      886 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      887 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      887 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      887 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      888 | ROBOT: 3 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      888 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      888 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      889 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      889 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      889 | ROBOT: 1 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      890 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      890 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      890 | ROBOT: 2 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      891 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      891 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      891 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      892 | ROBOT: 3 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      892 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      892 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      893 | ROBOT: 1 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      893 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      893 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      894 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      894 | ROBOT: 2 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      894 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      895 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      895 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      895 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      896 | ROBOT: 3 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      896 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      896 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      897 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      897 | ROBOT: 1 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      897 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      898 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      898 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      898 | ROBOT: 2 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      899 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      899 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      899 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      900 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      900 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      900 | ROBOT: 3 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      901 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      901 | ROBOT: 1 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      901 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      902 | ROBOT: 2 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      902 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      902 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      903 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      903 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      903 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      904 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      904 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      904 | ROBOT: 3 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      905 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      905 | ROBOT: 1 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      905 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      906 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      906 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      906 | ROBOT: 2 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      907 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      907 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      907 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      908 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      908 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      908 | ROBOT: 3 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      909 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      909 | ROBOT: 1 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      909 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      910 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      910 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      910 | ROBOT: 2 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      911 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      911 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      911 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      912 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      912 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      912 | ROBOT: 3 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      913 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      913 | ROBOT: 1 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      913 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      914 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      914 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      914 | ROBOT: 2 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      915 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      915 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      915 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      916 | ROBOT: 3 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      916 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      916 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      917 | ROBOT: 1 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      917 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      917 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      918 | ROBOT: 2 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      918 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      918 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      919 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      919 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      919 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      920 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      920 | ROBOT: 3 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      920 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      921 | ROBOT: 1 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      921 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      921 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      922 | ROBOT: 2 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      922 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      922 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      923 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      923 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      923 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      924 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      924 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      924 | ROBOT: 3 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      925 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      925 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      925 | ROBOT: 1 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      926 | ROBOT: 2 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      926 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      926 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      927 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      927 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      927 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      928 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      928 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      928 | ROBOT: 3 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      929 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      929 | ROBOT: 1 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      929 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      930 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      930 | ROBOT: 2 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      930 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      931 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      931 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      931 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      932 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      932 | ROBOT: 3 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      932 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      933 | ROBOT: 1 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      933 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      933 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      934 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      934 | ROBOT: 2 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      934 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      935 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      935 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      935 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      936 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      936 | ROBOT: 3 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      936 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      937 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      937 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      937 | ROBOT: 1 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      938 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      938 | ROBOT: 2 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      938 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      939 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      939 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      939 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      940 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      940 | ROBOT: 3 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      940 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      941 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      941 | ROBOT: 1 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      941 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      942 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      942 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      942 | ROBOT: 2 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      943 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      943 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      943 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      944 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      944 | ROBOT: 3 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      944 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      945 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      945 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      945 | ROBOT: 1 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      946 | ROBOT: 2 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      946 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      946 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      947 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      947 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      947 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      948 | ROBOT: 3 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      948 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      948 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      949 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      949 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      949 | ROBOT: 1 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      950 | ROBOT: 2 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      950 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      950 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      951 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      951 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      951 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      952 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      952 | ROBOT: 3 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      952 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      953 | ROBOT: 1 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      953 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      953 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      954 | ROBOT: 2 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      954 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      954 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      955 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      955 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      955 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      956 | ROBOT: 3 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      956 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      956 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      957 | ROBOT: 1 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      957 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      957 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      958 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      958 | ROBOT: 2 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      958 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      959 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      959 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      959 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      960 | ROBOT: 3 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      960 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      960 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      961 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      961 | ROBOT: 1 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      961 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      962 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      962 | ROBOT: 2 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      962 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      963 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      963 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      963 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      964 | ROBOT: 3 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      964 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      964 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      965 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      965 | ROBOT: 1 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      965 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      966 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      966 | ROBOT: 2 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      966 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      967 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      967 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      967 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      968 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      968 | ROBOT: 3 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      968 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (6, 8)
